0,0,76,7,100,38,15,61,1,14,94,9,51,26,66,47,50,81,98,46,73,71,96,82,91,19,56,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,89,84,48,91,9,76,14,19,52,72,36,55,63,15,99,80,37,42,10,75,78,65,28,74,68,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,31,30,64,56,40,71,42,93,75,10,76,41,78,86,98,35,60,24,54,99,13,65,20,55,12,27,32,5,44,36,57,47,0,0,0,0,0,0,0,0,0,0,0
0,0,10,29,70,23,9,38,78,2,34,25,89,35,84,87,59,39,45,90,32,11,18,58,91,4,5,31,66,48,72,50,85,49,56,3,20,51,26,0,0,0,0,0,0,0
0,0,87,50,44,89,14,93,55,34,64,76,7,17,54,66,82,51,99,58,5,59,9,3,33,97,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,68,51,4,28,33,31,19,92,27,24,55,37,25,13,99,67,21,38,40,18,98,9,61,90,86,70,100,72,87,26,95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,17,61,5,99,55,62,77,87,23,15,47,80,50,78,52,8,6,2,64,54,35,3,51,96,41,1,24,26,12,44,33,42,27,32,84,0,0,0,0,0,0,0,0
0,0,84,7,44,49,93,50,17,37,98,73,75,92,61,86,40,94,90,10,89,52,14,45,26,20,53,97,79,56,69,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,14,25,29,88,65,72,56,13,18,6,93,75,83,20,11,74,34,82,78,7,48,55,45,67,1,97,99,62,23,8,57,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,85,95,18,86,9,51,15,69,56,87,44,62,80,24,66,32,57,71,23,21,55,84,54,83,19,34,31,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,42,40,43,85,39,69,91,41,65,8,4,63,2,33,15,35,83,92,10,5,28,79,81,74,49,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,23,24,8,54,59,71,9,86,45,41,53,16,65,36,39,43,60,14,55,67,32,58,81,64,28,73,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,100,75,72,84,19,67,14,64,95,77,53,73,36,5,6,74,18,91,24,17,1,23,29,30,11,66,71,45,7,97,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,37,9,60,12,62,90,73,38,33,48,45,5,8,36,40,86,26,61,99,63,64,83,84,10,6,80,23,71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,88,2,10,91,23,100,90,38,84,68,26,74,64,94,57,69,8,65,45,27,98,54,30,51,6,39,50,63,20,11,58,79,62,0,0,0,0,0,0,0,0,0,0
0,0,54,95,9,39,72,61,98,1,59,38,70,58,74,10,14,41,63,80,94,51,31,27,3,30,33,50,67,55,89,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,56,82,79,30,68,96,19,40,63,87,88,38,46,32,80,48,97,36,34,37,67,24,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,42,97,40,21,95,79,35,18,80,44,81,98,29,23,49,96,3,87,86,64,71,72,54,67,31,76,38,84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,93,81,67,13,75,33,29,83,53,4,94,95,27,6,74,90,19,99,63,14,73,66,18,87,85,44,12,60,92,11,70,62,7,38,35,20,46,21,34,45,16,50,0
0,0,52,11,37,59,5,20,36,82,49,50,44,91,73,60,34,16,12,100,48,53,76,35,72,33,51,90,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,86,84,80,12,48,37,15,42,46,50,67,60,92,59,34,31,89,77,51,79,11,55,63,71,32,73,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,36,68,79,51,55,86,58,81,26,65,71,38,29,21,96,80,54,24,52,30,72,63,70,56,40,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,6,90,34,49,95,62,51,88,12,43,94,45,11,40,74,48,47,26,4,58,79,46,20,77,14,36,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,62,79,13,89,63,32,95,76,75,31,34,100,17,80,7,39,98,81,59,69,97,30,47,22,25,10,96,54,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,71,30,55,42,9,91,1,66,63,34,10,59,18,61,48,99,45,23,56,80,96,54,3,31,37,77,25,47,8,27,43,11,29,20,39,58,53,14,0,0,0,0,0
0,0,89,3,94,56,9,23,99,42,76,26,2,60,88,6,87,47,25,84,19,38,1,90,70,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,57,48,76,32,95,5,90,97,8,41,70,81,29,99,45,17,51,4,93,30,74,58,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,76,31,49,53,68,13,38,42,62,69,67,57,1,26,94,37,4,29,47,60,79,90,18,97,56,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,9,61,88,72,50,36,7,10,81,56,45,59,76,55,66,38,42,69,33,26,23,25,40,85,67,84,39,79,93,87,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,92,5,99,48,95,13,47,25,3,26,7,61,49,42,89,58,73,65,81,82,54,19,24,29,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,46,36,34,62,96,6,89,19,74,4,76,33,78,9,11,38,81,25,26,73,5,7,2,88,28,51,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,17,22,57,9,32,84,74,77,73,41,85,46,26,5,71,88,15,99,39,55,60,1,34,82,2,27,62,23,31,63,76,21,97,0,0,0,0,0,0,0,0,0,0
0,0,10,28,63,20,92,74,72,11,36,84,99,85,73,64,21,4,47,50,66,71,22,27,91,24,40,38,37,56,26,29,9,69,53,87,13,8,0,0,0,0,0,0,0,0
0,0,48,86,19,44,17,52,39,41,5,61,30,89,29,78,93,96,80,69,85,55,12,81,70,99,88,33,14,4,46,31,83,26,58,73,0,0,0,0,0,0,0,0,0,0
0,0,29,51,17,86,47,62,22,72,28,76,98,9,49,41,60,68,59,97,89,15,42,69,33,92,96,3,55,24,1,21,82,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,53,74,65,100,47,63,41,12,95,75,52,44,34,55,3,71,8,23,46,29,33,73,1,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,4,93,45,78,46,7,31,34,83,16,30,94,2,99,75,92,39,58,18,6,52,97,65,96,19,59,12,72,91,88,15,44,36,29,0,0,0,0,0,0,0,0,0
0,0,97,60,48,62,32,79,39,15,36,34,43,7,64,66,9,26,2,45,22,70,68,84,23,19,87,44,14,33,67,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,76,38,79,13,41,10,82,84,86,39,27,53,92,61,30,60,87,1,67,73,100,32,17,89,70,85,95,75,34,14,78,4,91,65,29,0,0,0,0,0,0,0,0
0,0,32,1,40,68,67,55,97,60,18,73,33,90,14,94,91,53,45,39,36,92,76,69,26,56,88,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,66,73,75,60,55,100,81,6,98,68,65,15,61,25,17,5,89,14,35,97,80,54,9,50,8,11,84,90,12,64,72,62,58,21,47,0,0,0,0,0,0,0,0
0,0,45,40,28,53,67,61,97,38,7,20,42,49,92,98,93,94,91,95,31,90,70,83,89,87,77,37,54,51,39,4,60,78,29,47,56,0,0,0,0,0,0,0,0,0
0,0,96,29,19,90,54,4,52,45,72,8,76,67,36,50,49,20,18,7,87,14,2,33,15,11,92,58,59,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71,19,62,68,28,41,44,100,77,48,24,12,56,59,86,1,61,88,65,60,47,74,9,11,57,58,21,52,81,78,45,25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,2,97,72,84,26,81,13,28,1,44,52,53,48,23,98,25,65,100,45,49,3,56,66,31,51,43,82,36,7,88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,95,25,44,79,52,15,29,57,62,56,12,97,78,59,70,50,87,73,9,74,13,64,47,34,69,24,35,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,51,34,4,27,85,18,58,39,46,24,56,98,69,49,54,23,57,29,66,92,12,80,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,12,55,27,92,48,36,42,14,45,87,67,81,91,70,93,84,29,74,17,83,1,8,32,25,35,61,18,96,88,39,95,6,64,0,0,0,0,0,0,0,0,0,0
0,0,47,18,88,12,28,39,89,35,16,96,26,81,92,14,74,31,19,30,53,46,29,36,10,56,38,57,79,51,100,50,17,45,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82,77,50,35,34,49,17,78,84,74,30,12,51,64,62,2,80,4,91,21,87,18,71,28,72,27,22,79,6,99,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,24,26,54,68,32,74,25,84,55,59,6,9,58,38,66,46,80,1,73,16,82,75,85,50,29,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,50,46,27,31,19,24,72,25,77,15,39,20,28,3,63,80,22,52,12,94,2,87,88,5,44,47,16,37,18,38,33,26,78,81,0,0,0,0,0,0,0,0,0
0,0,20,81,56,45,100,72,76,75,8,89,63,16,90,46,7,42,11,17,55,14,54,9,6,67,24,93,77,41,64,1,79,65,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,61,90,24,1,88,77,23,44,43,7,13,57,8,53,46,48,31,33,18,100,79,64,62,38,14,9,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,48,39,14,49,63,50,78,93,77,92,67,69,86,45,33,20,38,74,97,27,61,8,44,47,73,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,21,99,71,65,75,85,90,32,10,20,31,74,82,7,86,47,38,72,66,80,9,57,55,89,53,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97,60,75,47,7,27,38,21,46,50,68,42,10,76,14,41,94,91,70,3,40,36,6,19,5,30,17,23,25,99,71,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,69,91,17,96,4,57,59,98,6,63,35,15,92,78,26,67,77,28,87,33,41,51,86,85,29,12,50,20,89,24,62,55,0,0,0,0,0,0,0,0,0,0,0
0,0,63,94,1,73,56,29,83,39,64,28,81,6,14,20,47,18,24,49,40,78,70,8,27,98,41,5,17,60,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87,6,49,27,41,39,59,68,21,94,64,83,8,26,86,32,63,76,60,15,28,7,10,71,22,96,34,97,35,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,74,72,54,55,83,24,92,79,96,80,10,40,12,31,99,87,38,91,20,15,43,65,77,60,2,53,39,68,29,88,42,56,5,0,0,0,0,0,0,0,0,0,0
0,0,68,80,39,56,75,19,94,24,27,8,59,14,53,36,83,76,98,93,26,40,74,37,86,77,29,16,31,67,32,41,49,70,91,0,0,0,0,0,0,0,0,0,0,0
0,0,91,15,39,12,31,98,22,51,94,100,66,38,5,63,53,59,16,25,88,3,90,17,50,92,6,18,89,56,85,64,26,75,29,0,0,0,0,0,0,0,0,0,0,0
0,0,9,24,20,3,26,34,48,83,68,94,10,41,38,89,95,13,56,75,73,42,21,4,19,69,28,51,35,29,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,62,24,2,97,52,39,7,6,32,34,37,26,61,84,16,72,38,96,18,3,90,88,53,46,63,76,50,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,98,23,97,94,91,37,22,12,52,2,19,48,87,18,50,54,62,7,42,93,30,96,58,77,85,64,24,17,44,43,83,56,55,11,89,0,0,0,0,0,0,0,0
0,0,48,10,14,57,85,21,19,46,67,79,61,35,70,27,25,59,58,68,94,4,12,23,55,69,96,39,100,60,45,72,86,43,53,1,20,62,0,0,0,0,0,0,0,0
0,0,65,29,87,20,74,48,7,83,35,75,41,38,64,18,60,11,52,61,93,40,80,43,4,90,81,94,47,23,86,85,54,66,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,30,19,47,53,51,63,40,62,3,39,43,77,11,17,82,66,54,37,6,2,90,16,49,29,12,91,64,46,85,38,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,5,75,93,95,64,63,9,54,94,92,14,33,46,91,51,4,83,58,24,56,78,37,52,23,68,76,35,88,60,17,21,19,18,0,0,0,0,0,0,0,0,0,0
0,0,79,47,95,67,66,14,38,30,83,28,93,91,89,73,57,84,40,11,100,61,42,9,27,71,10,87,41,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,40,32,56,66,37,17,8,45,6,38,2,11,46,89,18,48,91,39,52,42,13,64,25,44,79,80,1,15,86,16,90,23,0,0,0,0,0,0,0,0,0,0,0
0,0,12,40,53,22,84,20,18,95,21,15,54,96,55,73,8,5,16,77,37,41,47,51,98,62,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,26,30,19,57,87,31,79,70,71,60,24,93,77,39,40,13,20,72,73,59,76,29,62,46,64,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,77,61,48,86,25,32,23,59,65,91,83,20,6,21,29,67,46,56,96,70,14,15,27,99,72,54,45,5,90,11,0,0,0,0,0,0,0,0,0,0
0,0,8,12,39,95,44,73,36,82,97,61,71,18,76,69,92,84,91,100,57,9,28,38,56,60,45,26,80,52,94,62,67,87,79,47,75,43,41,2,0,0,0
0,0,1,25,84,5,76,94,73,41,62,57,2,70,91,46,35,60,32,29,64,53,98,9,11,7,36,59,42,15,12,78,96,90,38,72,37,63,26,0,0,0,0
0,0,29,96,20,67,46,27,75,93,86,87,85,55,25,63,11,54,94,36,50,42,58,78,16,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,4,59,93,38,76,61,41,70,72,83,82,74,91,42,27,18,57,90,26,40,55,45,73,98,71,68,21,87,85,51,67,22,0,0,0,0,0,0,0,0
0,0,20,3,69,9,28,15,31,62,47,48,49,13,94,59,67,95,68,37,82,33,88,58,56,98,93,80,57,66,19,75,52,0,0,0,0,0,0,0,0,0,0
0,0,67,4,95,3,39,17,78,16,51,47,57,40,52,46,1,42,19,84,11,94,30,72,100,20,80,58,28,70,74,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,94,12,59,27,15,6,61,47,64,23,97,11,56,52,18,42,46,69,10,70,73,29,89,33,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,89,8,67,7,68,81,79,96,44,60,76,74,97,75,94,43,2,33,3,5,93,42,78,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,20,100,43,86,54,79,21,23,69,40,59,58,27,72,90,68,28,22,2,87,96,29,35,14,24,80,70,94,0,0,0,0,0,0,0,0,0,0,0,0
0,0,67,93,14,74,40,13,17,53,75,38,95,62,27,68,65,18,41,45,57,71,87,16,31,35,63,32,24,28,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,20,99,100,37,66,42,94,56,6,30,52,80,23,65,1,31,44,71,34,35,43,24,19,48,75,21,59,74,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,34,61,69,35,51,75,9,84,83,90,72,23,5,73,70,53,93,13,27,7,56,62,2,38,54,59,12,17,11,16,0,0,0,0,0,0,0,0,0,0
0,0,82,21,34,14,30,15,47,41,27,75,85,42,88,69,44,24,22,29,71,36,20,28,6,87,26,39,16,77,55,65,56,7,3,100,0,0,0,0,0,0,0
0,0,93,47,46,51,26,43,54,32,49,94,61,81,67,71,34,91,88,82,57,13,65,99,23,74,30,48,83,22,27,17,38,29,55,0,0,0,0,0,0,0,0
0,0,59,93,68,6,33,42,26,19,36,63,90,46,31,48,65,4,22,99,96,8,97,16,82,14,87,21,73,80,76,28,60,95,45,0,0,0,0,0,0,0,0
0,0,86,19,44,56,25,36,46,18,55,16,47,88,72,79,31,30,100,61,28,83,39,89,98,74,66,32,40,49,71,94,70,35,34,48,90,84,92,22,0,0,0
0,0,47,56,100,68,34,16,84,20,9,31,82,79,35,69,74,54,52,33,22,15,28,59,30,23,87,40,10,85,76,49,29,2,92,0,0,0,0,0,0,0,0
0,0,49,81,68,20,4,88,26,27,85,48,86,53,12,16,52,19,29,96,41,71,76,89,50,63,98,66,18,45,55,79,23,0,0,0,0,0,0,0,0,0,0
0,0,100,80,71,95,49,86,62,68,85,16,24,12,55,43,5,15,11,97,88,94,28,51,37,7,8,32,26,83,89,44,79,22,99,65,29,0,0,0,0,0,0
0,0,70,52,98,65,40,3,69,62,39,90,93,43,13,78,27,60,81,1,63,92,50,19,30,41,83,82,29,99,6,48,91,26,12,21,20,0,0,0,0,0,0
0,0,77,58,94,7,32,9,13,56,51,57,93,95,96,28,25,45,71,61,22,37,52,26,39,1,6,98,21,4,76,63,64,46,73,65,40,36,0,0,0,0,0
0,0,57,52,16,14,76,82,69,35,3,4,62,37,71,58,79,85,90,12,32,87,51,54,64,89,43,92,49,6,83,5,50,30,84,2,8,78,55,0,0,0,0
0,0,57,63,50,40,24,69,67,80,51,70,15,96,47,33,14,76,78,97,59,45,48,89,22,3,52,94,72,29,91,18,74,0,0,0,0,0,0,0,0,0,0
0,0,66,100,71,23,93,13,92,22,32,24,45,95,20,19,7,36,34,27,39,97,14,44,35,49,89,46,98,3,62,8,1,0,0,0,0,0,0,0,0,0,0
0,0,47,66,38,65,9,87,7,27,73,31,21,13,1,78,92,62,3,86,50,64,44,16,30,55,97,69,71,88,17,2,32,0,0,0,0,0,0,0,0,0,0
0,0,29,10,6,74,42,23,14,64,12,26,67,85,90,30,68,81,43,78,62,70,8,53,69,35,75,39,31,77,41,59,97,11,83,0,0,0,0,0,0,0,0
0,0,98,18,16,100,81,41,24,10,59,4,25,58,27,60,96,2,54,61,5,9,53,23,31,47,7,62,30,52,40,33,0,0,0,0,0,0,0,0,0,0,0
0,0,52,80,88,71,32,58,45,57,30,33,47,87,61,56,54,43,18,84,29,100,98,16,95,8,81,97,14,85,77,78,51,0,0,0,0,0,0,0,0,0,0
0,0,50,13,16,29,53,76,80,82,59,74,44,39,83,4,98,32,42,8,10,46,17,67,45,71,79,49,78,73,92,19,18,95,0,0,0,0,0,0,0,0,0
0,0,19,42,93,54,7,56,18,22,66,9,65,73,36,13,3,8,11,45,74,43,25,46,88,87,31,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,76,14,36,66,63,87,20,31,26,28,61,67,3,54,56,49,30,37,89,13,24,59,9,27,57,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,24,21,68,81,66,77,48,13,53,75,71,46,5,27,12,100,42,31,55,58,91,95,79,2,20,29,86,38,41,49,0,0,0,0,0,0,0,0,0,0
0,0,44,91,5,36,55,81,76,31,46,54,11,97,89,93,47,39,99,48,1,7,2,15,67,95,56,73,13,98,19,20,27,8,0,0,0,0,0,0,0,0,0
0,0,84,47,77,10,63,45,85,5,52,73,57,98,3,43,17,87,42,14,20,68,90,95,79,6,21,94,59,26,88,46,66,0,0,0,0,0,0,0,0,0,0
0,0,36,8,83,87,31,47,76,71,23,92,62,67,2,51,70,74,90,32,100,82,11,85,17,40,22,55,34,21,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,62,74,70,99,33,12,59,60,77,78,61,53,31,87,94,42,14,66,2,34,75,85,49,95,84,20,37,64,52,67,86,91,25,0,0,0,0,0,0,0
0,0,37,27,73,96,8,80,21,88,62,40,72,94,50,77,48,17,18,43,70,15,32,49,66,55,28,84,12,91,13,60,57,7,3,0,0,0,0,0,0,0,0
0,0,58,24,69,5,63,97,67,90,75,17,55,38,56,57,43,45,14,71,88,77,3,91,82,13,15,93,50,29,60,85,72,0,0,0,0,0,0,0,0,0,0
0,0,8,51,24,81,48,99,18,95,75,76,32,64,61,12,17,94,55,20,71,39,83,28,49,50,62,89,91,35,15,78,0,0,0,0,0,0,0,0,0,0,0
0,0,68,64,89,23,25,42,15,19,18,62,92,51,22,80,20,94,88,45,37,63,61,17,70,57,16,39,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,7,39,82,91,70,15,90,88,5,24,33,16,87,96,78,89,95,77,57,54,61,62,67,43,86,71,25,83,47,80,19,49,52,0,0,0,0,0,0,0
0,0,40,92,70,61,12,11,17,99,29,1,7,62,5,51,46,84,87,10,59,96,24,89,6,44,35,71,14,91,34,73,64,85,49,56,15,0,0,0,0,0,0
0,0,51,83,30,46,44,21,47,41,33,97,7,12,89,13,77,15,76,22,11,37,53,95,2,4,50,52,72,64,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,29,65,46,94,10,48,40,26,20,1,7,78,96,56,98,41,99,77,44,74,64,66,8,15,61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,17,2,50,14,88,31,69,100,6,3,96,79,44,93,22,33,64,59,47,61,63,24,43,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,67,36,68,81,45,40,79,86,34,90,22,88,69,39,66,12,89,57,78,4,58,35,71,27,47,9,56,83,43,52,51,77,65,70,0,0,0,0,0,0
0,0,9,8,16,85,69,62,82,71,1,57,14,65,41,12,74,26,50,3,58,21,81,32,84,76,11,48,28,96,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61,41,65,87,90,17,47,92,19,46,14,15,42,10,27,52,16,53,64,89,71,79,36,37,54,32,5,80,11,31,8,76,62,25,23,0,0,0,0,0,0
0,0,26,99,74,53,24,54,95,37,91,3,67,59,69,87,14,89,62,41,78,7,46,48,4,60,97,92,63,10,82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,35,58,40,47,42,74,31,20,98,38,24,26,92,82,53,5,87,14,30,85,61,68,52,50,70,41,60,91,72,0,0,0,0,0,0,0,0,0,0,0
0,0,74,80,93,99,64,15,59,11,12,66,54,20,78,16,75,52,33,56,58,18,29,76,25,84,40,22,30,19,39,2,24,65,4,70,0,0,0,0,0,0,0
0,0,53,69,20,48,99,13,31,58,5,70,49,12,15,4,14,32,22,10,95,83,61,81,82,34,100,43,56,92,62,97,33,37,38,0,0,0,0,0,0,0,0
0,0,14,54,22,20,41,23,49,90,39,87,95,69,53,1,17,19,99,13,68,65,46,57,79,18,89,56,30,37,86,83,72,64,62,52,78,2,0,0,0,0,0
0,0,42,5,6,99,9,4,79,14,40,80,23,92,59,52,27,13,51,95,83,72,1,38,19,65,55,45,35,3,57,16,46,91,89,93,30,69,64,0,0,0,0
0,0,20,28,51,58,49,18,81,48,67,3,32,43,16,53,80,52,92,56,10,6,13,54,24,34,21,39,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,15,98,86,29,53,16,37,25,69,33,24,13,67,48,75,84,81,92,40,47,97,49,61,11,79,96,28,93,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,19,37,22,17,99,93,32,57,70,86,55,62,46,72,6,12,58,26,15,92,71,56,68,65,36,66,23,3,96,5,98,0,0,0,0,0,0,0,0,0
0,0,10,84,69,31,85,25,48,64,55,72,40,29,71,73,23,43,87,21,38,67,26,70,61,93,14,99,33,9,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,1,19,93,50,22,21,65,46,14,43,91,98,15,3,23,94,24,82,52,55,83,54,74,95,32,56,18,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82,51,85,24,46,87,2,30,79,74,7,8,36,6,63,28,86,31,37,81,22,3,83,38,92,100,26,1,44,40,71,88,29,0,0,0,0,0,0,0,0
0,0,4,59,19,91,20,97,85,34,81,71,94,58,1,5,92,40,52,76,32,61,10,55,41,65,83,53,45,95,73,28,62,67,47,72,75,33,0,0,0,0,0
0,0,45,10,72,26,8,24,69,20,64,54,50,52,23,42,90,87,94,81,31,57,66,4,44,49,48,41,75,38,93,79,46,99,6,17,0,0,0,0,0,0,0
0,0,83,5,41,92,9,13,4,20,54,100,72,91,17,80,6,8,39,93,61,37,77,64,96,67,88,52,51,59,32,25,36,0,0,0,0,0,0,0,0,0,0
0,0,4,25,55,15,22,66,61,68,48,71,17,49,13,91,6,86,8,39,88,93,27,42,26,90,72,3,54,87,76,31,62,69,45,79,0,0,0,0,0,0,0
0,0,12,25,16,50,68,80,44,81,87,76,75,41,69,9,70,18,29,22,30,2,45,42,36,39,24,48,54,40,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,87,92,67,20,77,29,39,65,58,85,28,80,97,66,8,72,98,52,91,19,61,7,45,35,76,49,95,69,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,13,80,6,25,38,78,73,16,63,50,57,36,69,40,66,92,49,71,26,100,88,29,54,11,55,7,74,42,2,81,0,0,0,0,0,0,0,0,0,0
0,0,86,7,35,76,55,68,17,72,22,84,95,53,62,14,41,85,54,74,9,21,19,50,12,97,37,75,91,51,82,98,93,96,0,0,0,0,0,0,0,0,0
0,0,8,73,74,3,15,48,54,90,92,19,16,52,41,13,9,71,94,80,72,18,39,76,43,33,24,12,75,95,93,63,68,56,25,36,0,0,0,0,0,0,0
0,0,6,2,17,93,91,67,50,46,5,10,13,36,61,100,48,9,23,72,78,1,44,19,22,96,77,25,75,90,11,30,53,0,0,0,0,0,0,0,0,0,0
0,0,41,66,25,50,20,21,73,17,92,72,60,57,8,45,69,16,62,63,10,26,77,75,11,94,98,96,46,59,48,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,82,91,8,24,10,54,64,80,49,43,69,34,51,73,18,3,81,74,94,11,72,92,13,86,88,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,50,14,100,5,20,79,64,93,78,27,4,53,41,22,58,81,39,36,63,76,70,26,90,30,21,29,52,75,94,98,49,45,92,28,0,0,0,0,0,0
0,0,51,12,44,25,18,97,22,19,88,26,55,34,35,32,7,5,54,42,67,60,3,24,59,39,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,33,83,85,53,13,17,55,79,34,41,71,57,96,18,43,30,93,42,87,22,100,67,69,77,58,15,29,8,78,35,28,19,0,0,0,0,0,0,0,0
0,0,41,67,18,31,100,49,91,93,47,80,11,6,97,8,45,72,16,99,34,43,79,22,92,59,71,54,83,26,14,50,23,0,0,0,0,0,0,0,0,0,0
0,0,19,14,54,77,30,61,45,92,73,85,12,93,9,39,31,1,10,33,18,23,55,76,29,27,50,15,48,99,66,13,0,0,0,0,0,0,0,0,0,0,0
0,0,19,84,87,4,67,60,69,65,26,9,7,90,78,8,61,1,75,41,3,94,82,89,31,48,35,58,28,79,27,15,0,0,0,0,0,0,0,0,0,0,0
0,0,66,99,49,34,28,85,82,36,14,33,56,35,93,73,38,67,43,94,45,4,89,55,69,47,62,11,2,61,76,79,25,65,95,46,10,0,0,0,0,0,0
0,0,70,64,65,80,71,84,2,36,86,20,8,46,60,51,61,100,92,15,90,52,32,40,45,79,37,98,76,16,41,9,23,19,0,0,0,0,0,0,0,0,0
0,0,31,88,21,9,59,96,70,81,39,40,85,42,66,68,35,97,54,63,36,65,64,6,37,71,87,1,34,41,61,24,2,69,0,0,0,0,0,0,0,0,0
0,0,39,21,38,87,22,46,92,85,66,27,52,93,91,33,63,60,5,65,51,94,71,79,69,95,96,98,45,73,47,15,37,84,32,53,0,0,0,0,0,0,0
